2.922492615363951875e+14	0.000000000000000000e+00
2.922858749113653125e+14	0.000000000000000000e+00
2.923224882863354375e+14	0.000000000000000000e+00
2.923591016613055625e+14	0.000000000000000000e+00
2.923957150362756875e+14	0.000000000000000000e+00
2.924323284112458125e+14	0.000000000000000000e+00
2.924689417862159375e+14	0.000000000000000000e+00
2.925055551611860625e+14	0.000000000000000000e+00
2.925421685361561875e+14	0.000000000000000000e+00
2.925787819111263125e+14	0.000000000000000000e+00
2.926153952860964375e+14	0.000000000000000000e+00
2.926520086610665625e+14	0.000000000000000000e+00
2.926886220360368125e+14	0.000000000000000000e+00
2.927252354110069375e+14	0.000000000000000000e+00
2.927618487859770625e+14	0.000000000000000000e+00
2.927984621609471875e+14	0.000000000000000000e+00
2.928350755359173125e+14	0.000000000000000000e+00
2.928716889108874375e+14	0.000000000000000000e+00
2.929083022858575625e+14	0.000000000000000000e+00
2.929449156608276875e+14	0.000000000000000000e+00
2.929815290357978125e+14	0.000000000000000000e+00
2.930181424107679375e+14	0.000000000000000000e+00
2.930547557857380625e+14	0.000000000000000000e+00
2.930913691607081875e+14	0.000000000000000000e+00
2.931279825356783125e+14	0.000000000000000000e+00
2.931645959106484375e+14	0.000000000000000000e+00
2.932012092856185625e+14	0.000000000000000000e+00
2.932378226605886875e+14	0.000000000000000000e+00
2.932744360355588125e+14	0.000000000000000000e+00
2.933110494105289375e+14	0.000000000000000000e+00
2.933476627854990625e+14	0.000000000000000000e+00
2.933842761604691875e+14	0.000000000000000000e+00
2.934208895354393125e+14	0.000000000000000000e+00
2.934575029104094375e+14	0.000000000000000000e+00
2.934941162853795625e+14	0.000000000000000000e+00
2.935307296603496875e+14	0.000000000000000000e+00
2.935673430353198125e+14	0.000000000000000000e+00
2.936039564102899375e+14	0.000000000000000000e+00
2.936405697852600625e+14	0.000000000000000000e+00
2.936771831602301875e+14	0.000000000000000000e+00
2.937137965352003125e+14	0.000000000000000000e+00
2.937504099101704375e+14	0.000000000000000000e+00
2.937870232851405625e+14	0.000000000000000000e+00
2.938236366601106875e+14	0.000000000000000000e+00
2.938602500350808125e+14	0.000000000000000000e+00
2.938968634100509375e+14	0.000000000000000000e+00
2.939334767850210625e+14	0.000000000000000000e+00
2.939700901599911875e+14	0.000000000000000000e+00
2.940067035349613125e+14	0.000000000000000000e+00
2.940433169099314375e+14	0.000000000000000000e+00
2.940799302849015625e+14	0.000000000000000000e+00
2.941165436598716875e+14	0.000000000000000000e+00
2.941531570348418125e+14	0.000000000000000000e+00
2.941897704098119375e+14	0.000000000000000000e+00
2.942263837847820625e+14	0.000000000000000000e+00
2.942629971597521875e+14	0.000000000000000000e+00
2.942996105347223125e+14	0.000000000000000000e+00
2.943362239096924375e+14	0.000000000000000000e+00
2.943728372846625625e+14	0.000000000000000000e+00
2.944094506596326875e+14	0.000000000000000000e+00
2.944460640346028125e+14	0.000000000000000000e+00
2.944826774095729375e+14	0.000000000000000000e+00
2.945192907845430625e+14	0.000000000000000000e+00
2.945559041595131875e+14	0.000000000000000000e+00
2.945925175344833125e+14	0.000000000000000000e+00
2.946291309094534375e+14	0.000000000000000000e+00
2.946657442844235625e+14	0.000000000000000000e+00
2.947023576593936875e+14	0.000000000000000000e+00
2.947389710343638125e+14	0.000000000000000000e+00
2.947755844093339375e+14	0.000000000000000000e+00
2.948121977843040625e+14	0.000000000000000000e+00
2.948488111592741875e+14	0.000000000000000000e+00
2.948854245342443125e+14	0.000000000000000000e+00
2.949220379092144375e+14	0.000000000000000000e+00
2.949586512841845625e+14	0.000000000000000000e+00
2.949952646591546875e+14	0.000000000000000000e+00
2.950318780341248125e+14	0.000000000000000000e+00
2.950684914090950625e+14	0.000000000000000000e+00
2.951051047840650625e+14	0.000000000000000000e+00
2.951417181590353125e+14	0.000000000000000000e+00
2.951783315340054375e+14	0.000000000000000000e+00
2.952149449089755625e+14	0.000000000000000000e+00
2.952515582839456875e+14	0.000000000000000000e+00
2.952881716589158125e+14	0.000000000000000000e+00
2.953247850338859375e+14	0.000000000000000000e+00
2.953613984088560625e+14	0.000000000000000000e+00
2.953980117838261875e+14	0.000000000000000000e+00
2.954346251587963125e+14	0.000000000000000000e+00
2.954712385337664375e+14	0.000000000000000000e+00
2.955078519087365625e+14	0.000000000000000000e+00
2.955444652837066875e+14	0.000000000000000000e+00
2.955810786586768125e+14	0.000000000000000000e+00
2.956176920336469375e+14	0.000000000000000000e+00
2.956543054086170625e+14	0.000000000000000000e+00
2.956909187835871875e+14	0.000000000000000000e+00
2.957275321585573125e+14	0.000000000000000000e+00
2.957641455335274375e+14	0.000000000000000000e+00
2.958007589084975625e+14	0.000000000000000000e+00
2.958373722834676875e+14	0.000000000000000000e+00
2.958739856584378125e+14	0.000000000000000000e+00
2.959105990334079375e+14	0.000000000000000000e+00
2.959472124083780625e+14	0.000000000000000000e+00
2.959838257833481875e+14	0.000000000000000000e+00
2.960204391583183125e+14	0.000000000000000000e+00
2.960570525332884375e+14	0.000000000000000000e+00
2.960936659082585625e+14	0.000000000000000000e+00
2.961302792832286875e+14	0.000000000000000000e+00
2.961668926581988125e+14	0.000000000000000000e+00
2.962035060331689375e+14	0.000000000000000000e+00
2.962401194081390625e+14	0.000000000000000000e+00
2.962767327831091875e+14	0.000000000000000000e+00
2.963133461580793125e+14	0.000000000000000000e+00
2.963499595330494375e+14	0.000000000000000000e+00
2.963865729080195625e+14	0.000000000000000000e+00
2.964231862829896875e+14	0.000000000000000000e+00
2.964597996579598125e+14	0.000000000000000000e+00
2.964964130329299375e+14	0.000000000000000000e+00
2.965330264079000625e+14	0.000000000000000000e+00
2.965696397828701875e+14	0.000000000000000000e+00
2.966062531578403125e+14	0.000000000000000000e+00
2.966428665328104375e+14	0.000000000000000000e+00
2.966794799077805625e+14	0.000000000000000000e+00
2.967160932827506875e+14	0.000000000000000000e+00
2.967527066577208125e+14	0.000000000000000000e+00
2.967893200326909375e+14	0.000000000000000000e+00
2.968259334076610625e+14	0.000000000000000000e+00
2.968625467826311875e+14	0.000000000000000000e+00
2.968991601576013125e+14	0.000000000000000000e+00
2.969357735325714375e+14	0.000000000000000000e+00
2.969723869075415625e+14	0.000000000000000000e+00
2.970090002825116875e+14	0.000000000000000000e+00
2.970456136574818125e+14	0.000000000000000000e+00
2.970822270324519375e+14	0.000000000000000000e+00
2.971188404074220625e+14	0.000000000000000000e+00
2.971554537823921875e+14	0.000000000000000000e+00
2.971920671573623125e+14	0.000000000000000000e+00
2.972286805323324375e+14	0.000000000000000000e+00
2.972652939073025625e+14	0.000000000000000000e+00
2.973019072822726875e+14	0.000000000000000000e+00
2.973385206572428125e+14	0.000000000000000000e+00
2.973751340322129375e+14	0.000000000000000000e+00
2.974117474071830625e+14	0.000000000000000000e+00
2.974483607821531875e+14	0.000000000000000000e+00
2.974849741571233125e+14	0.000000000000000000e+00
2.975215875320935625e+14	0.000000000000000000e+00
2.975582009070636875e+14	0.000000000000000000e+00
2.975948142820338125e+14	0.000000000000000000e+00
2.976314276570039375e+14	0.000000000000000000e+00
2.976680410319740625e+14	0.000000000000000000e+00
2.977046544069441875e+14	0.000000000000000000e+00
2.977412677819143125e+14	0.000000000000000000e+00
2.977778811568844375e+14	0.000000000000000000e+00
2.978144945318545625e+14	0.000000000000000000e+00
2.978511079068246875e+14	0.000000000000000000e+00
2.978877212817948125e+14	0.000000000000000000e+00
2.979243346567649375e+14	0.000000000000000000e+00
2.979609480317350625e+14	0.000000000000000000e+00
2.979975614067051875e+14	0.000000000000000000e+00
2.980341747816753125e+14	0.000000000000000000e+00
2.980707881566454375e+14	0.000000000000000000e+00
2.981074015316155625e+14	0.000000000000000000e+00
2.981440149065856875e+14	0.000000000000000000e+00
2.981806282815558125e+14	0.000000000000000000e+00
2.982172416565259375e+14	0.000000000000000000e+00
2.982538550314960625e+14	0.000000000000000000e+00
2.982904684064661875e+14	0.000000000000000000e+00
2.983270817814363125e+14	0.000000000000000000e+00
2.983636951564064375e+14	0.000000000000000000e+00
2.984003085313765625e+14	0.000000000000000000e+00
2.984369219063466875e+14	0.000000000000000000e+00
2.984735352813168125e+14	0.000000000000000000e+00
2.985101486562869375e+14	0.000000000000000000e+00
2.985467620312570625e+14	0.000000000000000000e+00
2.985833754062271875e+14	0.000000000000000000e+00
2.986199887811973125e+14	0.000000000000000000e+00
2.986566021561674375e+14	0.000000000000000000e+00
2.986932155311375625e+14	0.000000000000000000e+00
2.987298289061076875e+14	0.000000000000000000e+00
2.987664422810778125e+14	0.000000000000000000e+00
2.988030556560479375e+14	0.000000000000000000e+00
2.988396690310180625e+14	0.000000000000000000e+00
2.988762824059881875e+14	0.000000000000000000e+00
2.989128957809583125e+14	0.000000000000000000e+00
2.989495091559284375e+14	0.000000000000000000e+00
2.989861225308985625e+14	0.000000000000000000e+00
2.990227359058686875e+14	0.000000000000000000e+00
2.990593492808388125e+14	0.000000000000000000e+00
2.990959626558089375e+14	0.000000000000000000e+00
2.991325760307790625e+14	0.000000000000000000e+00
2.991691894057491875e+14	0.000000000000000000e+00
2.992058027807193125e+14	0.000000000000000000e+00
2.992424161556894375e+14	0.000000000000000000e+00
2.992790295306595625e+14	0.000000000000000000e+00
2.993156429056296875e+14	0.000000000000000000e+00
2.993522562805998125e+14	0.000000000000000000e+00
2.993888696555699375e+14	0.000000000000000000e+00
2.994254830305400625e+14	0.000000000000000000e+00
2.994620964055101875e+14	0.000000000000000000e+00
2.994987097804803125e+14	0.000000000000000000e+00
2.995353231554504375e+14	0.000000000000000000e+00
2.995719365304205625e+14	0.000000000000000000e+00
2.996085499053906875e+14	0.000000000000000000e+00
2.996451632803608125e+14	0.000000000000000000e+00
2.996817766553309375e+14	0.000000000000000000e+00
2.997183900303010625e+14	0.000000000000000000e+00
2.997550034052711875e+14	0.000000000000000000e+00
2.997916167802413125e+14	0.000000000000000000e+00
2.998282301552114375e+14	0.000000000000000000e+00
2.998648435301815625e+14	0.000000000000000000e+00
2.999014569051518125e+14	0.000000000000000000e+00
2.999380702801218125e+14	0.000000000000000000e+00
2.999746836550920625e+14	0.000000000000000000e+00
3.000112970300621875e+14	0.000000000000000000e+00
3.000479104050323125e+14	0.000000000000000000e+00
3.000845237800024375e+14	0.000000000000000000e+00
3.001211371549725625e+14	0.000000000000000000e+00
3.001577505299426875e+14	0.000000000000000000e+00
3.001943639049128125e+14	0.000000000000000000e+00
3.002309772798829375e+14	0.000000000000000000e+00
3.002675906548530625e+14	0.000000000000000000e+00
3.003042040298231875e+14	0.000000000000000000e+00
3.003408174047933125e+14	0.000000000000000000e+00
3.003774307797634375e+14	0.000000000000000000e+00
3.004140441547335625e+14	0.000000000000000000e+00
3.004506575297036875e+14	0.000000000000000000e+00
3.004872709046738125e+14	0.000000000000000000e+00
3.005238842796439375e+14	0.000000000000000000e+00
3.005604976546140625e+14	0.000000000000000000e+00
3.005971110295841875e+14	0.000000000000000000e+00
3.006337244045543125e+14	0.000000000000000000e+00
3.006703377795244375e+14	0.000000000000000000e+00
3.007069511544945625e+14	0.000000000000000000e+00
3.007435645294646875e+14	0.000000000000000000e+00
3.007801779044348125e+14	0.000000000000000000e+00
3.008167912794049375e+14	0.000000000000000000e+00
3.008534046543750625e+14	0.000000000000000000e+00
3.008900180293451875e+14	0.000000000000000000e+00
3.009266314043153125e+14	0.000000000000000000e+00
3.009632447792854375e+14	0.000000000000000000e+00
3.009998581542555625e+14	0.000000000000000000e+00
3.010364715292256875e+14	0.000000000000000000e+00
3.010730849041958125e+14	0.000000000000000000e+00
3.011096982791659375e+14	0.000000000000000000e+00
3.011463116541360625e+14	0.000000000000000000e+00
3.011829250291061875e+14	0.000000000000000000e+00
3.012195384040763125e+14	0.000000000000000000e+00
3.012561517790464375e+14	0.000000000000000000e+00
3.012927651540165625e+14	0.000000000000000000e+00
3.013293785289866875e+14	0.000000000000000000e+00
3.013659919039568125e+14	0.000000000000000000e+00
3.014026052789269375e+14	0.000000000000000000e+00
3.014392186538970625e+14	0.000000000000000000e+00
3.014758320288671875e+14	0.000000000000000000e+00
3.015124454038373125e+14	0.000000000000000000e+00
3.015490587788074375e+14	0.000000000000000000e+00
3.015856721537775625e+14	0.000000000000000000e+00
3.016222855287476875e+14	0.000000000000000000e+00
3.016588989037178125e+14	0.000000000000000000e+00
3.016955122786879375e+14	0.000000000000000000e+00
3.017321256536580625e+14	0.000000000000000000e+00
3.017687390286281875e+14	0.000000000000000000e+00
3.018053524035983125e+14	0.000000000000000000e+00
3.018419657785684375e+14	0.000000000000000000e+00
3.018785791535385625e+14	0.000000000000000000e+00
3.019151925285086875e+14	0.000000000000000000e+00
3.019518059034788125e+14	0.000000000000000000e+00
3.019884192784489375e+14	0.000000000000000000e+00
3.020250326534190625e+14	0.000000000000000000e+00
3.020616460283891875e+14	0.000000000000000000e+00
3.020982594033593125e+14	0.000000000000000000e+00
3.021348727783294375e+14	0.000000000000000000e+00
3.021714861532995625e+14	0.000000000000000000e+00
3.022080995282696875e+14	0.000000000000000000e+00
3.022447129032398125e+14	0.000000000000000000e+00
3.022813262782099375e+14	0.000000000000000000e+00
3.023179396531800625e+14	0.000000000000000000e+00
3.023545530281503125e+14	0.000000000000000000e+00
3.023911664031204375e+14	0.000000000000000000e+00
3.024277797780905625e+14	0.000000000000000000e+00
3.024643931530606875e+14	0.000000000000000000e+00
3.025010065280308125e+14	0.000000000000000000e+00
3.025376199030009375e+14	0.000000000000000000e+00
3.025742332779710625e+14	0.000000000000000000e+00
3.026108466529411875e+14	0.000000000000000000e+00
3.026474600279113125e+14	0.000000000000000000e+00
3.026840734028814375e+14	0.000000000000000000e+00
3.027206867778515625e+14	0.000000000000000000e+00
3.027573001528216875e+14	0.000000000000000000e+00
3.027939135277918125e+14	0.000000000000000000e+00
3.028305269027619375e+14	0.000000000000000000e+00
3.028671402777320625e+14	0.000000000000000000e+00
3.029037536527021875e+14	0.000000000000000000e+00
3.029403670276723125e+14	0.000000000000000000e+00
3.029769804026424375e+14	0.000000000000000000e+00
3.030135937776125625e+14	0.000000000000000000e+00
3.030502071525826875e+14	0.000000000000000000e+00
3.030868205275528125e+14	0.000000000000000000e+00
3.031234339025229375e+14	0.000000000000000000e+00
3.031600472774930625e+14	0.000000000000000000e+00
3.031966606524631875e+14	0.000000000000000000e+00
3.032332740274333125e+14	0.000000000000000000e+00
3.032698874024034375e+14	0.000000000000000000e+00
3.033065007773735625e+14	0.000000000000000000e+00
3.033431141523436875e+14	0.000000000000000000e+00
3.033797275273138125e+14	0.000000000000000000e+00
3.034163409022839375e+14	0.000000000000000000e+00
3.034529542772540625e+14	0.000000000000000000e+00
3.034895676522241875e+14	0.000000000000000000e+00
3.035261810271943125e+14	0.000000000000000000e+00
3.035627944021644375e+14	0.000000000000000000e+00
3.035994077771345625e+14	0.000000000000000000e+00
3.036360211521046875e+14	0.000000000000000000e+00
3.036726345270748125e+14	0.000000000000000000e+00
3.037092479020449375e+14	0.000000000000000000e+00
3.037458612770150625e+14	0.000000000000000000e+00
3.037824746519851875e+14	0.000000000000000000e+00
3.038190880269553125e+14	0.000000000000000000e+00
3.038557014019254375e+14	0.000000000000000000e+00
3.038923147768955625e+14	0.000000000000000000e+00
3.039289281518656875e+14	0.000000000000000000e+00
3.039655415268358125e+14	0.000000000000000000e+00
3.040021549018059375e+14	0.000000000000000000e+00
3.040387682767760625e+14	0.000000000000000000e+00
3.040753816517461875e+14	0.000000000000000000e+00
3.041119950267163125e+14	0.000000000000000000e+00
3.041486084016864375e+14	0.000000000000000000e+00
3.041852217766565625e+14	0.000000000000000000e+00
3.042218351516266875e+14	0.000000000000000000e+00
3.042584485265968125e+14	0.000000000000000000e+00
3.042950619015669375e+14	0.000000000000000000e+00
3.043316752765370625e+14	0.000000000000000000e+00
3.043682886515071875e+14	0.000000000000000000e+00
3.044049020264773125e+14	0.000000000000000000e+00
3.044415154014474375e+14	0.000000000000000000e+00
3.044781287764175625e+14	0.000000000000000000e+00
3.045147421513876875e+14	0.000000000000000000e+00
3.045513555263578125e+14	0.000000000000000000e+00
3.045879689013279375e+14	0.000000000000000000e+00
3.046245822762980625e+14	0.000000000000000000e+00
3.046611956512681875e+14	0.000000000000000000e+00
3.046978090262383125e+14	0.000000000000000000e+00
3.047344224012085625e+14	0.000000000000000000e+00
3.047710357761785625e+14	0.000000000000000000e+00
3.048076491511488125e+14	0.000000000000000000e+00
3.048442625261189375e+14	0.000000000000000000e+00
3.048808759010890625e+14	0.000000000000000000e+00
3.049174892760591875e+14	0.000000000000000000e+00
3.049541026510293125e+14	0.000000000000000000e+00
3.049907160259994375e+14	0.000000000000000000e+00
3.050273294009695625e+14	0.000000000000000000e+00
3.050639427759396875e+14	0.000000000000000000e+00
3.051005561509098125e+14	0.000000000000000000e+00
3.051371695258799375e+14	0.000000000000000000e+00
3.051737829008500625e+14	0.000000000000000000e+00
3.052103962758201875e+14	0.000000000000000000e+00
3.052470096507903125e+14	0.000000000000000000e+00
3.052836230257604375e+14	0.000000000000000000e+00
3.053202364007305625e+14	0.000000000000000000e+00
3.053568497757006875e+14	0.000000000000000000e+00
3.053934631506708125e+14	0.000000000000000000e+00
3.054300765256409375e+14	0.000000000000000000e+00
3.054666899006110625e+14	0.000000000000000000e+00
3.055033032755811875e+14	0.000000000000000000e+00
3.055399166505513125e+14	0.000000000000000000e+00
3.055765300255214375e+14	0.000000000000000000e+00
3.056131434004915625e+14	0.000000000000000000e+00
3.056497567754616875e+14	0.000000000000000000e+00
3.056863701504318125e+14	0.000000000000000000e+00
3.057229835254019375e+14	0.000000000000000000e+00
3.057595969003720625e+14	0.000000000000000000e+00
3.057962102753421875e+14	0.000000000000000000e+00
3.058328236503123125e+14	0.000000000000000000e+00
3.058694370252824375e+14	0.000000000000000000e+00
3.059060504002525625e+14	0.000000000000000000e+00
3.059426637752226875e+14	0.000000000000000000e+00
3.059792771501928125e+14	0.000000000000000000e+00
3.060158905251629375e+14	0.000000000000000000e+00
3.060525039001330625e+14	0.000000000000000000e+00
3.060891172751031875e+14	0.000000000000000000e+00
3.061257306500733125e+14	0.000000000000000000e+00
3.061623440250434375e+14	0.000000000000000000e+00
3.061989574000135625e+14	0.000000000000000000e+00
3.062355707749836875e+14	0.000000000000000000e+00
3.062721841499538125e+14	0.000000000000000000e+00
3.063087975249239375e+14	0.000000000000000000e+00
3.063454108998940625e+14	0.000000000000000000e+00
3.063820242748641875e+14	0.000000000000000000e+00
3.064186376498343125e+14	0.000000000000000000e+00
3.064552510248044375e+14	0.000000000000000000e+00
3.064918643997745625e+14	0.000000000000000000e+00
3.065284777747446875e+14	0.000000000000000000e+00
3.065650911497148125e+14	0.000000000000000000e+00
3.066017045246849375e+14	0.000000000000000000e+00
3.066383178996550625e+14	0.000000000000000000e+00
3.066749312746251875e+14	0.000000000000000000e+00
3.067115446495953125e+14	0.000000000000000000e+00
3.067481580245654375e+14	0.000000000000000000e+00
3.067847713995355625e+14	0.000000000000000000e+00
3.068213847745056875e+14	0.000000000000000000e+00
3.068579981494758125e+14	0.000000000000000000e+00
3.068946115244459375e+14	0.000000000000000000e+00
3.069312248994160625e+14	0.000000000000000000e+00
3.069678382743861875e+14	0.000000000000000000e+00
3.070044516493563125e+14	0.000000000000000000e+00
3.070410650243264375e+14	0.000000000000000000e+00
3.070776783992965625e+14	0.000000000000000000e+00
3.071142917742668125e+14	0.000000000000000000e+00
3.071509051492368125e+14	0.000000000000000000e+00
3.071875185242070625e+14	0.000000000000000000e+00
3.072241318991770625e+14	0.000000000000000000e+00
3.072607452741473125e+14	0.000000000000000000e+00
3.072973586491174375e+14	0.000000000000000000e+00
3.073339720240875625e+14	0.000000000000000000e+00
3.073705853990576875e+14	0.000000000000000000e+00
3.074071987740278125e+14	0.000000000000000000e+00
3.074438121489979375e+14	0.000000000000000000e+00
3.074804255239680625e+14	0.000000000000000000e+00
3.075170388989381875e+14	0.000000000000000000e+00
3.075536522739083125e+14	0.000000000000000000e+00
3.075902656488784375e+14	0.000000000000000000e+00
3.076268790238485625e+14	0.000000000000000000e+00
3.076634923988186875e+14	0.000000000000000000e+00
3.077001057737888125e+14	0.000000000000000000e+00
3.077367191487589375e+14	0.000000000000000000e+00
3.077733325237290625e+14	0.000000000000000000e+00
3.078099458986991875e+14	0.000000000000000000e+00
3.078465592736693125e+14	0.000000000000000000e+00
3.078831726486394375e+14	0.000000000000000000e+00
3.079197860236095625e+14	0.000000000000000000e+00
3.079563993985796875e+14	0.000000000000000000e+00
3.079930127735498125e+14	0.000000000000000000e+00
3.080296261485199375e+14	0.000000000000000000e+00
3.080662395234900625e+14	0.000000000000000000e+00
3.081028528984601875e+14	0.000000000000000000e+00
3.081394662734303125e+14	0.000000000000000000e+00
3.081760796484004375e+14	0.000000000000000000e+00
3.082126930233705625e+14	0.000000000000000000e+00
3.082493063983406875e+14	0.000000000000000000e+00
3.082859197733108125e+14	0.000000000000000000e+00
3.083225331482809375e+14	0.000000000000000000e+00
3.083591465232510625e+14	0.000000000000000000e+00
